key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,2.982696759,3.57553,0,10,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,2.008410494,6.85338,0,11,11,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,space,4.44782,3.990885417,11.522025,0,0,0,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,3.011454264,15.7926,0,1,1,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,5.007568359,9.14108,0,2,2,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,5.007568359,7.141925,0,3,3,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.023742676,13.858365,0,4,4,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,4.968953451,8.14551,0,5,5,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.979512533,12.109915,0,6,6,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.032267253,7.323975,0,7,7,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.032267253,9.72497,0,8,8,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.989847819,6.21215,0,9,9,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.974100749,20.34289,0,10,10,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.974100749,7.58852,0,11,11,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,4.010518392,10.679585,0,12,12,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,2.963419596,12.009315,0,13,13,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,5.016479492,8.16106,0,14,14,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,6.966389974,9.042495,0,15,15,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,space,27.64496,space,16.46503,q,1,2.34052,0,0,0,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.00704,0,1,1,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.64439,0,2,2,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.69616,0,3,3,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.51345,0,4,4,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.746835,0,5,5,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.491495,0,6,6,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.64259,0,7,7,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,0,0.72998,0,8,8,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.68354,0,9,9,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.512055,0,10,10,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.64928,0,11,11,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.578185,0,12,12,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.550835,0,13,13,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.82683,0,14,14,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.890785,0,15,15,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,4.387885,p,1,0.651315,0,0,0,37,1,THE,neutre,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.592075,0,1,1,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.6482,0,2,2,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.7248,0,3,3,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.62858,0,4,4,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.58289,0,5,5,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.5831,0,6,6,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.750135,0,7,7,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.678015,0,8,8,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.620295,0,9,9,6,1,SCECUS,non,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.66594,0,10,10,48,1,HDEGE,non,,,,
,,,,,,,,,,,,,,,5d933d87eec7ad0015aa2f7d,24,,f,2020-10-22_11h04.04.423,Personality Lexical Decision,2020.2.3,MacIntel,60,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.84743,0,11,11,50,1,POKCET,non,,,,
