key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,3.995884774,3.97388,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,3.995884774,3.156305,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,3.991769547,4.99593,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,2.995884774,8.892925,0,7,7,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,4,5.32333,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,3.995884774,4.672325,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,2.995884774,5.45717,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,4,3.82107,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,space,9.201175,6.981770833,18.63735,0,0,0,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,6.000868056,9.56515,0,1,1,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,4.998263889,12.499535,0,2,2,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,3.001736111,11.309995,0,3,3,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,6.000868056,9.278285,0,4,4,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,1.981770833,6.311605,0,5,5,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,1.994791667,8.77233,0,6,6,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,4.998263889,4.62422,0,7,7,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,2.997395833,7.2466,0,8,8,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,5.996527778,6.38168,0,9,9,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,5.974826389,6.762225,0,10,10,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,6.044270833,8.84246,0,11,11,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,3.995659722,7.97348,0,12,12,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,5.002604167,9.134665,0,13,13,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,5.002604167,9.037995,0,14,14,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,5.996527778,7.905615,0,15,15,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,space,13.779175,space,17.04872,q,1,0.874875,0,0,0,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.86643,0,1,1,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.538845,0,2,2,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.60543,0,3,3,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.62821,0,4,4,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.705455,0,5,5,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.593785,0,6,6,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.72083,0,7,7,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.707415,0,8,8,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.665285,0,9,9,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.60787,0,10,10,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.649975,0,11,11,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.68824,0,12,12,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.50417,0,13,13,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.472035,0,14,14,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.455705,0,15,15,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,7.533225,q,1,0.65782,0,0,0,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.58835,0,1,1,47,1,WNID,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.49748,0,2,2,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.52911,0,3,3,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.89692,0,4,4,44,1,OFTEN,neutre,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.68826,0,5,5,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.50674,0,6,6,56,1,BWOL,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.05938,0,7,7,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.525255,0,8,8,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.892705,0,9,9,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.62286,0,10,10,32,1,WIND,neutre,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.623975,0,11,11,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.612715,0,12,12,48,1,HDEGE,non,,,,
,,,,,,,,,,,,,,,5edaac6ad4bd47161c3d50ba,25,,female,2020-10-22_10h42.57.960,Personality Lexical Decision,2020.2.3,Win32,60,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.80475,0,13,13,10,1,DISAPPOINTMENT,echec,,,,
