key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,4.563786008,1.879225,0,10,10,1,1,Dominant,NGS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.197530896,1.911165,0,11,11,7,1,Ashamed,NVS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.004115352,2.203185,0,12,12,12,1,Envious,NVS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.390946502,2.10323,0,13,13,15,1,Irritable,NVS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.987654384,1.64908,0,14,14,8,1,Ignored,NVS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.263374548,1.920125,0,15,15,6,1,Superior,NGS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.991769673,2.436295,0,16,16,4,1,Powerful,NGS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.609053624,1.95638,0,17,17,3,1,High-Status,NGS,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,space,1.37382,3.991769485,6.224825,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,3.35802488,3.96901,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,2.596708007,3.053255,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,2.02057632,5.439675,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,1.01234571,6.11972,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,1.115226369,3.90298,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,3.436213929,3.734845,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,4.613168599,4.660305,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,3.333333271,3.55179,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,1.028806679,3.076125,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,1.604938366,4.83644,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,4.90534992,3.68765,0,11,11,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,space,1.0128,1.994791634,8.14351,0,0,0,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,5.974826389,7.57868,0,1,1,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,1.282986177,7.557535,0,2,2,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,6.829860979,7.635565,0,3,3,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,6.829860979,0.605755,0,4,4,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,5.480034987,8.11207,0,5,5,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,5.0026041,7.041,0,6,6,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,1.981770833,7.136515,0,7,7,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,1.586805622,8.71738,0,8,8,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,6.999132209,7.53727,0,9,9,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,1.022569428,7.929945,0,10,10,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,5.046006878,17.62969,0,11,11,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,1.035590311,4.591325,0,12,12,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,4.013020966,6.76195,0,13,13,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,3.006076323,3.875925,0,14,14,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,3.001736111,9.151965,0,15,15,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,space,11.299305,space,7.229805,q,1,0.773185,0,0,0,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.54697,0,1,1,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.429715,0,2,2,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.575325,0,3,3,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.686905,0,4,4,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.55169,0,5,5,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.49723,0,6,6,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63404,0,7,7,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.68782,0,8,8,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.55672,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.44745,0,10,10,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.609565,0,11,11,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.668575,0,12,12,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.54436,0,13,13,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.62679,0,14,14,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.67337,0,15,15,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,2.78329,q,1,0.943395,0,0,0,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.56862,0,1,1,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.46296,0,2,2,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.469545,0,3,3,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.467435,0,4,4,24,1,TRAVEL,escape,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.52208,0,5,5,27,1,FELE,non,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.425035,0,6,6,43,1,CHAIR,neutre,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.50994,0,7,7,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.54972,0,8,8,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.52041,0,9,9,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.50625,0,10,10,2,1,VICTORY,reussite,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.49727,0,11,11,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.858205,0,12,12,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.437425,0,13,13,32,1,WIND,neutre,,,,
,,,,,,,,,,,,,,,5e989d242e0de609ac479125,22,,Male,2020-10-22_11h03.05.168,Personality Lexical Decision,2020.2.3,Win32,60,371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.51493,0,14,14,31,1,EVENING,neutre,,,,
