key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.513374486,7.42,0,10,10,6,1,Superior,NGS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.029835391,2.64,0,11,11,16,1,Misunderstood,NVS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014403292,1.421,0,12,12,13,1,Resentful,NVS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014403292,1.232,0,13,13,7,1,Ashamed,NVS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014403292,1.598,0,14,14,3,1,High-Status,NGS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014403292,2.107,0,15,15,0,1,Authoritative,NGS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.014403292,3.475,0,16,16,11,1,Underappreciated,NVS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.487654321,4.889,0,17,17,5,1,Prominent,NGS,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,space,8.799,1.986625514,5.236,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,3.941358025,6.485,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,3.010288066,6.174,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,2.737654321,6.882,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,3.102880658,5.739,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,1.040123457,5.377,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,3.992798354,3.392,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,4.656378601,3.725,0,7,7,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,2.490740741,6.353,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,1.451646091,3.175,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,2.002057613,6.822,0,10,10,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,1.004115226,5.123,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,space,11.93,3.972873264,16.909,0,0,0,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,3.972873264,0.243,0,1,1,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.967664931,12.7,0,2,2,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.001953125,10.348,0,3,3,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.897135417,11.553,0,4,4,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,2.003472222,10.918,0,5,5,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.007378472,8.752,0,6,6,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.973090278,10.819,0,7,7,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.973090278,0.247,0,8,8,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.973090278,5.686,0,9,9,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,2.573133681,8.122,0,10,10,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.994791667,8.868,0,11,11,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,4.998263889,10.482,0,12,12,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.490234375,6.322,0,13,13,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,2.057725694,9.318,0,14,14,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,6.848307292,14.78,0,15,15,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,space,19.246,space,17.077,q,1,0.798,0,0,0,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.447,0,1,1,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.599,0,2,2,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.533,0,3,3,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.548,0,4,4,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.48,0,5,5,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.615,0,6,6,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.748,0,7,7,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.598,0,8,8,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.469,0,9,9,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.912,0,10,10,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.879,0,11,11,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.665,0,12,12,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.785,0,13,13,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.547,0,14,14,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.549,0,15,15,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,6.01,p,1,0.565,0,0,0,4,1,TRIUMPH,reussite,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.482,0,1,1,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.677,0,2,2,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.747,0,3,3,18,1,DEFAET,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.901,0,4,4,5,1,ACIHEVE,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.829,0,5,5,21,1,EVASION,escape,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.568,0,6,6,34,1,TRAIN,neutre,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.581,0,7,7,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.764,0,8,8,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.686,0,9,9,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.597,0,10,10,16,1,FLAIL,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.782,0,11,11,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.798,0,12,12,59,1,OTFEN,non,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.534,0,13,13,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,585d02f7e9cb31000195e3dc,33,,Female,2020-10-22_11h02.21.506,Personality Lexical Decision,2020.2.3,Win32,60,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.633,0,14,14,23,1,DEPART,escape,,,,
