key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,2.960493827,1.251,0,10,10,4,1,Powerful,NGS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.87654321,1.905,0,11,11,12,1,Envious,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.325925926,2.002,0,12,12,8,1,Ignored,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.197530864,1.299,0,13,13,6,1,Superior,NGS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.417283951,1.693,0,14,14,7,1,Ashamed,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.298765432,1.244,0,15,15,17,1,Vengeful,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.350617284,1.849,0,16,16,15,1,Irritable,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.483950617,1.547,0,17,17,10,1,Fragile,NVS,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,space,4.028,3.987654321,4.447,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,2.758024691,4.456,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.785185185,4.57,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.849382716,3.622,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.612345679,4.038,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,2.698765432,4.818,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.419753086,4.553,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.834567901,3.067,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,4.150617284,7.941,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.014814815,8.709,0,9,9,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.404938272,5.106,0,10,10,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,3.483950617,4.744,0,11,11,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,space,5.282,3.494791667,12.231,0,0,0,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,3.953125,8.246,0,1,1,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.510416667,7.572,0,2,2,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,4.552083333,9.392,0,3,3,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,3.020833333,10.345,0,4,4,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,6.145833333,6.732,0,5,5,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,3.802083333,9.298,0,6,6,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.140625,7.303,0,7,7,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.635416667,6.938,0,8,8,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.151041667,12.863,0,9,9,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,2.348958333,6.346,0,10,10,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.333333333,10.857,0,11,11,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.984375,10.658,0,12,12,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.776041667,10.33,0,13,13,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,5.963541667,8.845,0,14,14,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,4.859375,4.924,0,15,15,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,space,15.944,space,11.976,q,1,1.639,0,0,0,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.644,0,1,1,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.657,0,2,2,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.666,0,3,3,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.116,0,4,4,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.637,0,5,5,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.303,0,6,6,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.521,0,7,7,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.785,0,8,8,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.039,0,9,9,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.693,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.468,0,11,11,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.051,0,12,12,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.975,0,13,13,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.287,0,14,14,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.954,0,15,15,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,2.709,p,1,1.154,0,0,0,44,1,OFTEN,neutre,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.896,0,1,1,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.063,0,2,2,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.103,0,3,3,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.756,0,4,4,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.643,0,5,5,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.022,0,6,6,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.515,0,7,7,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,1.062,0,8,8,5,1,ACIHEVE,non,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.001,0,9,9,22,1,FLEE,escape,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.829,0,10,10,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.72,0,11,11,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,59f88f6eb47dfc0001b661ef,28,,Female,2020-10-22_10h51.21.185,Personality Lexical Decision,2020.2.3,MacIntel,60,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.871,0,12,12,15,1,DASIPOINTMENT,non,,,,
