key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.002961944,0.9362,0,13,13,7,1,Ashamed,NVS,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.002961944,0.92339,0,14,14,10,1,Fragile,NVS,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.002961944,0.75938,0,15,15,13,1,Resentful,NVS,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.393441618,2.46909,0,16,16,14,1,Insecure,NVS,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.986114049,2.798655,0,17,17,3,1,High-Status,NGS,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,space,6.15262,3.41812806,6.53668,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,2.229060046,2.99892,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,3.002571395,9.4028,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,2.57467165,3.93665,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,1.887562707,2.715955,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,3.356411813,4.97226,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,2.537641563,3.30691,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,4.570166553,2.987125,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,3.792540655,5.69564,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,3.640306888,5.39943,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,2.397751158,5.083865,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,4.220440683,3.704145,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,space,5.42433,1.01718401,8.356365,0,0,0,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,1,8.449105,0,1,1,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,3.000303734,12.080845,0,2,2,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,6.992579217,7.718255,0,3,3,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,1.494521377,7.66178,0,4,4,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,1.008505108,9.61727,0,5,5,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,2.015252955,4.473485,0,6,6,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,1.568291707,4.28121,0,7,7,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,6.983900687,8.25444,0,8,8,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,3.998372455,10.206965,0,9,9,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,5.300201625,10.674905,0,10,10,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,5.99884976,10.06125,0,11,11,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,6.289591519,8.498575,0,12,12,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,1.989216324,8.312545,0,13,13,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,3.994033191,5.202995,0,14,14,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,4.731736198,7.08012,0,15,15,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,space,8.502055,space,8.6902,p,1,1.97712,0,0,0,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.882085,0,1,1,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.02834,0,2,2,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.10499,0,3,3,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.594805,0,4,4,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.592025,0,5,5,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.63041,0,6,6,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.820865,0,7,7,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.59272,0,8,8,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.679505,0,9,9,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.083915,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.564355,0,11,11,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.61107,0,12,12,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.985175,0,13,13,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.613775,0,14,14,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.853445,0,15,15,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,4.38828,q,1,0.593835,0,0,0,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,1.06332,0,1,1,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.964245,0,2,2,57,1,PELI,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.89029,0,3,3,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.69947,0,4,4,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.671485,0,5,5,58,1,CHIAR,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.645665,0,6,6,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.897955,0,7,7,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.80098,0,8,8,29,1,TRAVLE,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.10114,0,9,9,18,1,DEFAET,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.71747,0,10,10,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.717145,0,11,11,34,1,TRAIN,neutre,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.58501,0,12,12,51,1,OFOT,non,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.70598,0,13,13,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.720705,0,14,14,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5e9508cc455d931189fee485,18,,M,2020-10-22_11h00.34.005,Personality Lexical Decision,2020.2.3,Win32,60,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.942835,0,15,15,21,1,EVASION,escape,,,,
