key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,4.354166667,5.166925,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,3.474537037,5.818215,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,4.070601852,42.32382,0,4,4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,3.005787037,6.56435,0,5,5,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,4.359953704,9.302395,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,4.435185185,6.87944,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,2.322916667,6.72904,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,4.452546296,5.6163,0,9,9,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,3.133101852,6.72133,0,10,10,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,3.954861111,6.909365,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,space,13.14667,4.982666016,15.243505,0,0,0,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,5.025390625,13.632455,0,1,1,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,5.025390625,1.20912,0,2,2,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,2.999023438,12.735215,0,3,3,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,2.992919922,12.799595,0,4,4,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.008056641,9.50493,0,5,5,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,4.030517578,13.445915,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.020263672,6.899015,0,7,7,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,4.988769531,15.83639,0,8,8,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.05078125,13.393905,0,9,9,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,5.983642578,9.203845,0,10,10,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.008056641,9.305945,0,11,11,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.520751953,9.6378,0,12,12,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,6.770996094,12.340475,0,13,13,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,2.004150391,15.930045,0,14,14,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,4.982666016,10.075425,0,15,15,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,space,24.488665,space,15.80311,p,1,0.90121,0,0,0,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63497,0,1,1,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.668465,0,2,2,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.600565,0,3,3,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.55265,0,4,4,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.534775,0,5,5,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.60764,0,6,6,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.590095,0,7,7,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.48456,0,8,8,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.75046,0,9,9,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.408075,0,10,10,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.550305,0,11,11,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.595285,0,12,12,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.74564,0,13,13,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.600235,0,14,14,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.557815,0,15,15,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,15.90016,p,1,0.665475,0,0,0,35,1,POCKET,neutre,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.65193,0,1,1,16,1,FLAIL,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.66812,0,2,2,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,0.684565,0,3,3,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,1.111555,0,4,4,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.624325,0,5,5,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.70978,0,6,6,42,1,PILE,neutre,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.60015,0,7,7,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.70042,0,8,8,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.585575,0,9,9,56,1,BWOL,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.414875,0,10,10,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.67255,0,11,11,51,1,OFOT,non,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.70161,0,12,12,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.56289,0,13,13,2,1,VICTORY,reussite,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.765645,0,14,14,23,1,DEPART,escape,,,,
,,,,,,,,,,,,,,,5b031e450a56660001284e2c,33,,male,2020-10-22_10h55.51.344,Personality Lexical Decision,2020.2.3,Win32,60,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.585455,0,15,15,8,1,WNI,non,,,,
