key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.416666667,4.491,0,10,10,7,1,Ashamed,NVS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.022222222,2.573,0,11,11,6,1,Superior,NGS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.011111111,3.497,0,12,12,1,1,Dominant,NGS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.244444444,3.092,0,13,13,0,1,Authoritative,NGS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.033333333,5.714,0,14,14,10,1,Fragile,NVS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.888888889,3.963,0,15,15,14,1,Insecure,NVS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.005555556,4.009,0,16,16,11,1,Underappreciated,NVS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.227777778,2.596,0,17,17,4,1,Powerful,NGS,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,space,9.655,4,5.2,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,3.744444444,5.008,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,4.311111111,8.881,0,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,4.7,5.424,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,3.233333333,6.641,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,2.511111111,6.714,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,1.994444444,4.399,0,6,6,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,2.383333333,6.631,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,4.438888889,7.594,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,3.005555556,5.93,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,1.761111111,4.778,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,2.438888889,4.946,0,11,11,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,space,15.929,6.98828125,15.87,0,0,0,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.4609375,13.895,0,1,1,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,3.98828125,16.184,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,1.005859375,11.032,0,3,3,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.958984375,8.35,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.876953125,13.996,0,5,5,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.982421875,8.043,0,6,6,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.982421875,6.431,0,7,7,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.47265625,10.454,0,8,8,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.9765625,9.077,0,9,9,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.96484375,11.553,0,10,10,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,6.96484375,5.674,0,11,11,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,1.990234375,16.905,0,12,12,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,1.08203125,7.547,0,13,13,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,1.08203125,8.258,0,14,14,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,1.451171875,10.462,0,15,15,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,space,19.464,space,13.761,q,1,1.039,0,0,0,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.962,0,1,1,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.696,0,2,2,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.601,0,3,3,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.638,0,4,4,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.488,0,5,5,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.815,0,6,6,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.715,0,7,7,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.646,0,8,8,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.648,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.63,0,10,10,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.447,0,11,11,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.705,0,12,12,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.612,0,13,13,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.582,0,14,14,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.782,0,15,15,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,4.874,q,1,0.632,0,0,0,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.563,0,1,1,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.614,0,2,2,52,1,TEH,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.454,0,3,3,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.6,0,4,4,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.595,0,5,5,6,1,SCECUS,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.582,0,6,6,50,1,POKCET,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,0.512,0,7,7,37,1,THE,neutre,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.833,0,8,8,55,1,TI,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.614,0,9,9,40,1,IT,neutre,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.648,0,10,10,21,1,EVASION,escape,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.658,0,11,11,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.937,0,12,12,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5c600aaf892ec80001ae6e8c,24,,M,2020-10-22_10h53.26.552,Personality Lexical Decision,2020.2.3,MacIntel,60,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.532,0,13,13,30,1,EACH,neutre,,,,
