key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,3.300411523,1.81946,0,16,16,0,1,Authoritative,NGS,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.304526749,1.675945,0,17,17,17,1,Vengeful,NVS,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,space,6.25622,4.008230453,6.825135,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,3.691358025,5.812925,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,4.609053498,4.2643,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,2.893004115,5.06549,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,2.304526749,3.83078,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,1.934156379,3.62413,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,3.04526749,4.42257,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,2.378600823,4.03248,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,4.555555556,2.774985,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,2.24691358,6.85368,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,4.522633745,4.11925,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,3.938271605,3.564625,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,space,6.287265,3.006076389,10.074915,0,0,0,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.987847222,13.06816,0,1,1,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,6.981770833,10.50944,0,2,2,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,2.980034722,5.48622,0,3,3,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,1.994791667,17.068545,0,4,4,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,4.989583333,9.50065,0,5,5,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,6.977430556,8.15463,0,6,6,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,6.005208333,9.70647,0,7,7,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,6.608506944,8.379805,0,8,8,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.979166667,4.64489,0,9,9,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.953125,23.9411,0,10,10,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,2.893229167,11.80102,0,11,11,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.996527778,4.81491,0,12,12,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.566840278,9.875335,0,13,13,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,6.486979167,5.304715,0,14,14,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,5.801215278,9.644905,0,15,15,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,space,16.206015,space,13.20601,p,1,0.74992,0,0,0,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.65029,0,1,1,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.51356,0,2,2,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.78384,0,3,3,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.58789,0,4,4,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.97849,0,5,5,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,1.16953,0,6,6,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.26687,0,7,7,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.90004,0,8,8,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.184025,0,9,9,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.928085,0,10,10,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.969785,0,11,11,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.056785,0,12,12,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.18285,0,13,13,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.3717,0,14,14,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.80392,0,15,15,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,5.88211,q,0,1.067065,0,0,0,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.8335,0,1,1,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.149885,0,2,2,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.83076,0,3,3,52,1,TEH,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,1.199505,0,4,4,48,1,HDEGE,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.771865,0,5,5,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.83374,0,6,6,17,1,LOSOE,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.927195,0,7,7,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.593825,0,8,8,10,1,DISAPPOINTMENT,echec,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.439555,0,9,9,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.836575,0,10,10,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.73779,0,11,11,40,1,IT,neutre,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,2.090395,0,12,12,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5eeca11b2c93d5024cf8472c,18,,m,2020-10-22_11h02.27.853,Personality Lexical Decision,2020.2.3,Win32,60,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,2.51684,0,13,13,28,1,DAPERT,non,,,,
