key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,5.947916667,10.392,0,2,2,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.979166667,7.528,0,3,3,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,5.994791667,5.402,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.979166667,10.027,0,5,5,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.958333333,8.153,0,6,6,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.828125,11.697,0,7,7,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.192708333,11.123,0,8,8,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,4.010416667,10.386,0,9,9,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.958333333,10.427,0,10,10,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.958333333,9.948,0,11,11,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.953125,67.475,0,12,12,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,5.046875,9.336,0,13,13,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.880208333,9.096,0,14,14,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,6.703125,7.868,0,15,15,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,space,9.655,space,12.399,p,1,1.808,0,0,0,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.13,0,1,1,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.033,0,2,2,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.419,0,3,3,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.809,0,4,4,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.221,0,5,5,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.79,0,6,6,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.613,0,7,7,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.802,0,8,8,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.358,0,9,9,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.864,0,10,10,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,2.01,0,11,11,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.909,0,12,12,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.557,0,13,13,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.322,0,14,14,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.872,0,15,15,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,42.01,p,0,1.439,0,0,0,59,1,OTFEN,non,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.756,0,1,1,17,1,LOSOE,non,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.606,0,2,2,43,1,CHAIR,neutre,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,p,0,1.014,0,3,3,16,1,FLAIL,non,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.55,0,4,4,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.681,0,5,5,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.626,0,6,6,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.586,0,7,7,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.773,0,8,8,38,1,FILTER,neutre,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.634,0,9,9,3,1,WIN,reussite,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.616,0,10,10,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5f6a4fe66eae970ef04b6a8e,23,,Male,2020-10-22_11h08.03.217,Personality Lexical Decision,2020.2.3,MacIntel,60,438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.716,0,11,11,22,1,FLEE,escape,,,,
