key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.667385,0,4,4,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.589865,0,5,5,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.635035,0,6,6,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.535165,0,7,7,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.600795,0,8,8,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.58901,0,9,9,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.668075,0,10,10,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.554665,0,11,11,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.504755,0,12,12,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,0,0.567205,0,13,13,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.636575,0,14,14,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.50113,0,15,15,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,5.35413,q,1,0.517615,0,0,0,59,1,OTFEN,non,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.583915,0,1,1,15,1,DASIPOINTMENT,non,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.520275,0,2,2,32,1,WIND,neutre,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.587815,0,3,3,1,1,SUCCESS,reussite,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.50085,0,4,4,48,1,HDEGE,non,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.533745,0,5,5,42,1,PILE,neutre,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.483445,0,6,6,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.41694,0,7,7,2,1,VICTORY,reussite,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.334745,0,8,8,20,1,ESCAPE,escape,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.484905,0,9,9,18,1,DEFAET,non,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.467175,0,10,10,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.466745,0,11,11,14,1,FAILURE,echec,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.533775,0,12,12,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5f343b0f19d95a30e188ee9f,21,,female,2020-10-22_11h01.13.351,Personality Lexical Decision,2020.2.3,Win32,60,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.433275,0,13,13,16,1,FLAIL,non,,,,
