key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,2.227430556,0.819035,0,11,11,1,1,Dominant,NGS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.098958333,1.604175,0,12,12,2,1,Envied,NGS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.237847222,1.68695,0,13,13,16,1,Misunderstood,NVS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.539930556,0.95389,0,14,14,5,1,Prominent,NGS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.251736111,1.009995,0,15,15,12,1,Envious,NVS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4.40625,1.19365,0,16,16,3,1,High-Status,NGS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.0390625,1.388025,0,17,17,9,1,Self-absorbed,NVS,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,space,8.45716,2.210069444,2.34275,0,0,0,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,2.253472222,1.883015,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,3.043402778,1.826705,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,3.494791667,1.051995,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.111111111,1.48479,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,3.4296875,0.67521,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.723090278,4.317355,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.948784722,2.07689,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.905381944,1.084915,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.905381944,0.72678,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.215277778,1.68479,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,4.727430556,1.271705,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,space,4.00101,4.956726074,6.64455,0,0,0,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,5.345825195,6.868935,0,1,1,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,4.26550293,5.537635,0,2,2,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,5.991271973,5.607545,0,3,3,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,3.070739746,3.385905,0,4,4,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,6.549743652,5.282985,0,5,5,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,4.723266602,4.80176,0,6,6,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,2.072814941,5.29798,0,7,7,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,4.022888184,2.294065,0,8,8,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,5.455688477,5.481865,0,9,9,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,2.85559082,3.50928,0,10,10,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,1.96295166,5.337585,0,11,11,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,5.121520996,5.833335,0,12,12,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,4.869750977,5.407275,0,13,13,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,6.764892578,5.105255,0,14,14,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,2.393249512,4.159035,0,15,15,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,space,7.98182,space,6.018835,p,1,1.044965,0,0,0,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.689965,0,1,1,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.89837,0,2,2,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.87054,0,3,3,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.808075,0,4,4,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.915785,0,5,5,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.673015,0,6,6,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.715935,0,7,7,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.826435,0,8,8,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.632995,0,9,9,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.80741,0,10,10,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.781985,0,11,11,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.68768,0,12,12,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.490545,0,13,13,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.776355,0,14,14,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.89349,0,15,15,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,10.17438,p,1,1.81526,0,0,0,13,1,DEFEAT,echec,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.63101,0,1,1,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.70815,0,2,2,25,1,ECSAPE,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.793795,0,3,3,30,1,EACH,neutre,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,q,0,1.20025,0,4,4,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.988635,0,5,5,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,1.065305,0,6,6,0,1,ACHIEVE,reussite,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.03401,0,7,7,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,2.823155,0,8,8,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.272075,0,9,9,56,1,BWOL,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.014425,0,10,10,9,1,TIRUMPH,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.93232,0,11,11,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.75016,0,12,12,47,1,WNID,non,,,,
,,,,,,,,,,,,,,,5c578b57e66e510001eec4c6,25,,Female,2020-10-22_10h53.07.604,Personality Lexical Decision,2020.2.3,Win32,60,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.75221,0,13,13,54,1,SETP,non,,,,
