key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.994791667,8.41,0,1,1,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.994791667,19.361,0,2,2,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,6.994791667,9.92,0,3,3,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,3.015625,6.075,0,4,4,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,6.994791667,6.244,0,5,5,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,4.010416667,8.514,0,6,6,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.979166667,12.559,0,7,7,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.979166667,9.88,0,8,8,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.03125,6.394,0,9,9,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,1.015625,10.903,0,10,10,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,2.994791667,10.187,0,11,11,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,6.973958333,8.561,0,12,12,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,5.989583333,8.732,0,13,13,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,1.96875,11.038,0,14,14,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,3.994791667,13.369,0,15,15,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,space,14.689,space,50.831,p,1,0.625,0,0,0,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.638,0,1,1,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,2.816,0,2,2,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.548,0,3,3,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.605,0,4,4,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.583,0,5,5,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.468,0,6,6,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.614,0,7,7,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.667,0,8,8,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.807,0,9,9,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.494,0,10,10,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.715,0,11,11,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.854,0,12,12,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.572,0,13,13,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.591,0,14,14,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.144,0,15,15,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,space,4.905,q,1,0.723,0,0,0,19,1,FULAIRE,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.533,0,1,1,20,1,ESCAPE,escape,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.576,0,2,2,45,1,AECH,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.58,0,3,3,42,1,PILE,neutre,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.833,0,4,4,57,1,PELI,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.598,0,5,5,53,1,FTILRE,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.602,0,6,6,39,1,STEP,neutre,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.543,0,7,7,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.532,0,8,8,8,1,WNI,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.282,0,9,9,7,1,VOTCIIRE,non,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.641,0,10,10,23,1,DEPART,escape,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.558,0,11,11,41,1,BOWL,neutre,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.573,0,12,12,12,1,LOOSE,echec,,,,
,,,,,,,,,,,,,,,5f329b61a72cca07544cf0ec,20,,Female,2020-10-22_10h56.23.189,Personality Lexical Decision,2020.2.3,MacIntel,60,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.618,0,13,13,30,1,EACH,neutre,,,,
