key_resp_13.keys,key_resp_13.rt,key_resp.keys,key_resp.rt,key_resp_10.keys,key_resp_10.rt,slider_2.response,slider_2.rt,NVScal.thisRepN,NVScal.thisTrialN,NVScal.thisN,NVScal.thisIndex,NVScal.ran,msg,Echelle,Prolific ID*,Age*,First Name*,Gender (Male/Female/Other)*,date,expName,psychopyVersion,OS,frameRate,participant,id,session,researcher,key_resp_11.keys,key_resp_11.rt,slider_3.response,slider_3.rt,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,key_resp_2.keys,key_resp_2.rt,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,category,EMOTION,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,entrainement,repcorr,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,cible,type,key_resp_9.keys,key_resp_9.rt,key_resp_8.keys,key_resp_8.rt
,,,,,,1.459259259,1.922,0,10,10,8,1,Ignored,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.343209877,1.346,0,11,11,17,1,Vengeful,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.051851852,1.412,0,12,12,7,1,Ashamed,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.854320988,1.943,0,13,13,13,1,Resentful,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.52345679,1.638,0,14,14,3,1,High-Status,NGS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.274074074,1.793,0,15,15,11,1,Underappreciated,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,2.254320988,2.087,0,16,16,16,1,Misunderstood,NVS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,3.661728395,2.056,0,17,17,4,1,Powerful,NGS,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I fail at something that’s important to me, I tend to feel alone in my failure.",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,space,4.944,4.367901235,4.686,0,0,0,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something painful happens I try to take a balanced view of the situation,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,3.27654321,2.894,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I feel inadequate in some way, I try to remind myself that feelings of inadequacy are shared by most people.",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,3.982716049,6.547,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m disapproving and judgmental about my own flaws and inadequacies.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,4.560493827,3.489,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I’m intolerant and impatient towards those aspects of my personality I don’t like.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,4.29382716,15.441,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I’m feeling down I tend to obsess and fixate on everything that’s wrong.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,4.920987654,3.089,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When something upsets me I try to keep my emotions in balance.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,2.511111111,2.961,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to see my failings as part of the human condition.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,2.50617284,2.905,0,7,7,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m going through a very hard time, I give myself the caring and tenderness I need.",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,3.765432099,3.33,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,I try to be understanding and patient towards those aspects of my personality I don’t like.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,3.212345679,4.331,0,9,9,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,When I fail at something important to me I become consumed by feelings of inadequacy.,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,4.980246914,10.66,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"When I’m feeling down, I tend to feel like most other people are probably happier than I am.",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,4.180246914,6.655,0,11,11,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"At a coworker’s housewarming party, you spill red wine on their new cream‐ colored carpet. You cover the stain with a chair so that nobody notices your mess. What is the likelihood that you would feel that the way you acted was pathetic?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,space,4.801,6.010416667,13.498,0,0,0,13,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You lie to people but they never find out about it. What is the likelihood that you would feel terrible about the lies you told?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,2.994791667,6.313,0,1,1,15,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,A friend tells you that you boast a great deal. What is the likelihood that you would stop spending time with that friend?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,1.994791667,6.737,0,2,2,6,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You give a bad presentation at work. Afterwards your boss tells your coworkers it was your fault that your company lost the contract. What is the likelihood that you would feel incompetent?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6.973958333,7.372,0,3,3,5,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You make a mistake at work and find out a coworker is blamed for the error. Later, your coworker confronts you about your mistake. What is the likelihood that you would feel like a coward? ",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6.005208333,6.809,0,4,4,12,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You are privately informed that you are the only one in your group that did not make the honor society because you skipped too many days of school. What is the likelihood that this would lead you to become more responsible about attending school?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6.979166667,7.594,0,5,5,1,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You strongly defend a point of view in a discussion, and though nobody was aware of it, you realize that you were wrong. What is the likelihood that this would make you think more carefully before you speak?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6,8.627,0,6,6,10,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After making a big mistake on an important project at work in which people were depending on you, your boss criticizes you in front of your coworkers. What is the likelihood that you would feign sickness and leave work?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,5.989583333,6.706,0,7,7,3,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"After realizing you have received too much change at a store, you decide to keep it because the salesclerk doesn't notice. What is the likelihood that you would feel uncomfortable about keeping the money?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,2.020833333,7.232,0,8,8,0,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"While discussing a heated subject with friends, you suddenly realize you are shouting though nobody seems to notice. What is the likelihood that you would try to act more considerately toward your friends?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6.984375,7.606,0,9,9,14,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You take office supplies home for personal use and are caught by your boss. What is the likelihood that this would lead you to quit your job?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,1.96875,6.755,0,10,10,11,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You rip an article out of a journal in the library and take it with you. Your teacher discovers what you did and tells the librarian and your entire class. What is the likelihood that this would make you would feel like a bad person?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,5.994791667,6.51,0,11,11,2,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You reveal a friend’s secret, though your friend never finds out. What is the likelihood that your failure to keep the secret would lead you to exert extra effort to keep secrets in the future?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,5.010416667,8.805,0,12,12,4,1,GR,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,You secretly commit a felony. What is the likelihood that you would feel remorse about breaking the law?,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6.989583333,5.944,0,13,13,8,1,NBE,GUILT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Your home is very messy and unexpected guests knock on your door and invite themselves in. What is the likelihood that you would avoid the guests until they leave? ,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,1.989583333,8.465,0,14,14,7,1,SW,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,"You successfully exaggerate your damages in a lawsuit. Months later, your lies are discovered and you are charged with perjury. What is the likelihood that you would think you are a despicable human being?",,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,6,6.965,0,15,15,9,1,NSE,SHAME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,space,13.236,space,6.527,p,1,0.781,0,0,0,1,1,NOTHING,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.579,0,1,1,13,1,BOTOS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,1.654,0,2,2,10,1,PEPAR,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.749,0,3,3,2,1,PAPER,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.839,0,4,4,11,1,TBALE,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.633,0,5,5,7,1,GLASS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.631,0,6,6,14,1,WEHAT,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.706,0,7,7,8,1,SNAD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.801,0,8,8,6,1,WHEAT,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.497,0,9,9,3,1,TABLE,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.62,0,10,10,15,1,GSALS,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.799,0,11,11,9,1,NOHTING,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.702,0,12,12,4,1,KEYBOARD,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,1.624,0,13,13,5,1,BOOTS,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,1,0.731,0,14,14,0,1,SAND,p,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,1,0.781,0,15,15,12,1,KYEBAORD,q,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,space,5.245,p,1,0.599,0,0,0,33,1,HEDGE,neutre,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.511,0,1,1,54,1,SETP,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.515,0,2,2,47,1,WNID,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,1.204,0,3,3,26,1,EVISAON,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.747,0,4,4,50,1,POKCET,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.716,0,5,5,31,1,EVENING,neutre,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.574,0,6,6,49,1,TAIRN,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.565,0,7,7,36,1,FOOT,neutre,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.613,0,8,8,42,1,PILE,neutre,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.608,0,9,9,46,1,EVNINGE,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,q,1,0.579,0,10,10,28,1,DAPERT,non,,,,
,,,,,,,,,,,,,,,5ecae0bf4e274e0d2b0689e3,23,,Female,2020-10-22_10h57.09.472,Personality Lexical Decision,2020.2.3,MacIntel,60,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,p,1,0.805,0,11,11,38,1,FILTER,neutre,,,,
